HR,Time(sec),Label
78.77,1646839831.0,0
78.77,1646839832.0,0
78.73,1646839833.0,0
78.67,1646839834.0,0
78.57,1646839835.0,0
78.47,1646839836.0,0
78.35,1646839837.0,0
78.23,1646839838.0,0
78.13,1646839839.0,0
78.07,1646839840.0,0
78.02,1646839841.0,0
77.97,1646839842.0,0
77.93,1646839843.0,0
77.88,1646839844.0,0
77.85,1646839845.0,0
77.82,1646839846.0,0
77.77,1646839847.0,0
77.72,1646839848.0,0
77.65,1646839849.0,0
77.58,1646839850.0,0
77.52,1646839851.0,0
77.43,1646839852.0,0
77.35,1646839853.0,0
77.27,1646839854.0,0
77.2,1646839855.0,0
77.13,1646839856.0,0
77.07,1646839857.0,0
77.0,1646839858.0,0
76.92,1646839859.0,0
76.83,1646839860.0,0
76.73,1646839861.0,0
76.62,1646839862.0,0
76.47,1646839863.0,0
76.3,1646839864.0,0
76.13,1646839865.0,0
75.97,1646839866.0,0
75.78,1646839867.0,0
75.63,1646839868.0,0
75.5,1646839869.0,0
75.37,1646839870.0,0
75.23,1646839871.0,0
75.08,1646839872.0,0
74.93,1646839873.0,0
74.77,1646839874.0,0
74.62,1646839875.0,0
74.63,1646839876.0,0
74.65,1646839877.0,0
74.67,1646839878.0,0
74.68,1646839879.0,0
74.7,1646839880.0,0
74.6,1646839881.0,0
74.52,1646839882.0,0
74.43,1646839883.0,0
74.35,1646839884.0,0
74.28,1646839885.0,0
74.2,1646839886.0,0
74.12,1646839887.0,0
74.05,1646839888.0,0
73.98,1646839889.0,0
73.92,1646839890.0,0
73.87,1646839891.0,0
73.87,1646839892.0,0
73.87,1646839893.0,0
73.88,1646839894.0,0
73.92,1646839895.0,0
73.95,1646839896.0,0
73.98,1646839897.0,0
74.02,1646839898.0,0
74.03,1646839899.0,0
74.03,1646839900.0,0
74.03,1646839901.0,0
74.03,1646839902.0,0
74.02,1646839903.0,0
74.02,1646839904.0,0
74.02,1646839905.0,0
74.02,1646839906.0,0
74.02,1646839907.0,0
74.02,1646839908.0,0
74.03,1646839909.0,0
74.05,1646839910.0,0
74.07,1646839911.0,0
74.12,1646839912.0,0
74.18,1646839913.0,0
74.25,1646839914.0,0
74.32,1646839915.0,0
74.38,1646839916.0,0
74.45,1646839917.0,0
74.52,1646839918.0,0
74.58,1646839919.0,0
74.65,1646839920.0,0
74.72,1646839921.0,0
74.77,1646839922.0,0
74.82,1646839923.0,0
74.85,1646839924.0,0
74.88,1646839925.0,0
74.93,1646839926.0,0
74.98,1646839927.0,0
75.03,1646839928.0,0
75.08,1646839929.0,0
75.12,1646839930.0,0
75.15,1646839931.0,0
75.18,1646839932.0,0
75.22,1646839933.0,0
75.25,1646839934.0,0
75.3,1646839935.0,0
75.35,1646839936.0,0
75.4,1646839937.0,0
75.45,1646839938.0,0
75.52,1646839939.0,0
75.58,1646839940.0,0
75.77,1646839941.0,0
75.92,1646839942.0,0
76.05,1646839943.0,0
76.17,1646839944.0,0
76.23,1646839945.0,0
76.3,1646839946.0,0
76.35,1646839947.0,0
76.4,1646839948.0,0
76.47,1646839949.0,0
76.53,1646839950.0,0
76.6,1646839951.0,0
76.65,1646839952.0,0
76.72,1646839953.0,0
76.78,1646839954.0,0
76.85,1646839955.0,0
76.92,1646839956.0,0
76.98,1646839957.0,0
77.03,1646839958.0,0
77.08,1646839959.0,0
77.13,1646839960.0,0
77.18,1646839961.0,0
77.23,1646839962.0,0
77.3,1646839963.0,0
77.37,1646839964.0,0
77.47,1646839965.0,0
77.57,1646839966.0,0
77.68,1646839967.0,0
77.8,1646839968.0,0
77.92,1646839969.0,0
78.02,1646839970.0,0
78.07,1646839971.0,0
78.12,1646839972.0,0
78.13,1646839973.0,0
78.17,1646839974.0,0
78.18,1646839975.0,0
78.22,1646839976.0,0
78.25,1646839977.0,0
78.3,1646839978.0,0
78.37,1646839979.0,0
78.43,1646839980.0,0
78.5,1646839981.0,0
78.58,1646839982.0,0
78.67,1646839983.0,0
78.78,1646839984.0,0
78.9,1646839985.0,0
79.03,1646839986.0,0
79.17,1646839987.0,0
79.28,1646839988.0,0
79.38,1646839989.0,0
79.47,1646839990.0,0
79.53,1646839991.0,0
79.58,1646839992.0,0
79.62,1646839993.0,0
79.65,1646839994.0,0
79.67,1646839995.0,0
79.68,1646839996.0,0
79.68,1646839997.0,0
79.68,1646839998.0,0
79.67,1646839999.0,0
79.65,1646840000.0,0
79.63,1646840001.0,0
79.62,1646840002.0,0
79.6,1646840003.0,0
79.58,1646840004.0,0
79.57,1646840005.0,0
79.53,1646840006.0,0
79.5,1646840007.0,0
79.47,1646840008.0,0
79.42,1646840009.0,0
79.37,1646840010.0,0
79.32,1646840011.0,0
79.27,1646840012.0,0
79.22,1646840013.0,0
79.17,1646840014.0,0
79.12,1646840015.0,0
79.07,1646840016.0,0
79.02,1646840017.0,0
78.98,1646840018.0,0
78.93,1646840019.0,0
78.88,1646840020.0,0
78.83,1646840021.0,0
78.78,1646840022.0,0
78.72,1646840023.0,0
78.65,1646840024.0,0
78.55,1646840025.0,0
78.45,1646840026.0,0
78.32,1646840027.0,0
78.18,1646840028.0,0
78.03,1646840029.0,0
77.9,1646840030.0,0
77.82,1646840031.0,0
77.7,1646840032.0,0
77.6,1646840033.0,0
77.48,1646840034.0,0
77.37,1646840035.0,0
77.23,1646840036.0,0
77.12,1646840037.0,0
76.98,1646840038.0,0
76.83,1646840039.0,0
76.68,1646840040.0,0
76.55,1646840041.0,0
76.43,1646840042.0,0
76.32,1646840043.0,0
76.18,1646840044.0,0
76.05,1646840045.0,0
75.9,1646840046.0,0
75.77,1646840047.0,0
75.65,1646840048.0,0
75.55,1646840049.0,0
75.47,1646840050.0,0
75.4,1646840051.0,0
75.33,1646840052.0,0
75.28,1646840053.0,0
75.25,1646840054.0,0
75.22,1646840055.0,0
75.2,1646840056.0,0
75.18,1646840057.0,0
75.18,1646840058.0,0
75.18,1646840059.0,0
75.2,1646840060.0,0
75.23,1646840061.0,0
75.3,1646840062.0,0
75.37,1646840063.0,0
75.45,1646840064.0,0
75.55,1646840065.0,0
75.63,1646840066.0,0
75.68,1646840067.0,0
75.7,1646840068.0,0
75.68,1646840069.0,0
75.63,1646840070.0,0
75.58,1646840071.0,0
75.52,1646840072.0,0
75.47,1646840073.0,0
75.43,1646840074.0,0
75.42,1646840075.0,0
75.43,1646840076.0,0
75.47,1646840077.0,0
75.53,1646840078.0,0
75.63,1646840079.0,0
75.73,1646840080.0,0
75.83,1646840081.0,0
75.95,1646840082.0,0
76.07,1646840083.0,0
76.17,1646840084.0,0
76.27,1646840085.0,0
76.37,1646840086.0,0
76.47,1646840087.0,0
76.55,1646840088.0,0
76.65,1646840089.0,0
76.73,1646840090.0,0
76.82,1646840091.0,0
76.92,1646840092.0,0
77.03,1646840093.0,0
77.15,1646840094.0,0
77.28,1646840095.0,0
77.42,1646840096.0,0
77.55,1646840097.0,0
77.7,1646840098.0,0
77.92,1646840099.0,0
78.2,1646840100.0,0
78.43,1646840101.0,0
78.62,1646840102.0,0
78.77,1646840103.0,0
78.93,1646840104.0,0
78.93,1646840105.0,0
78.93,1646840106.0,0
78.9,1646840107.0,0
78.88,1646840108.0,0
78.87,1646840109.0,0
78.85,1646840110.0,0
78.83,1646840111.0,0
78.83,1646840112.0,0
78.83,1646840113.0,0
78.83,1646840114.0,0
78.85,1646840115.0,0
78.85,1646840116.0,0
78.83,1646840117.0,0
78.8,1646840118.0,0
78.77,1646840119.0,0
78.72,1646840120.0,0
78.63,1646840121.0,0
78.53,1646840122.0,0
78.43,1646840123.0,0
78.33,1646840124.0,0
78.25,1646840125.0,0
78.2,1646840126.0,0
78.18,1646840127.0,0
78.2,1646840128.0,0
78.27,1646840129.0,0
78.37,1646840130.0,0
78.45,1646840131.0,0
78.55,1646840132.0,0
78.62,1646840133.0,0
78.67,1646840134.0,0
78.68,1646840135.0,0
78.67,1646840136.0,0
78.63,1646840137.0,0
78.58,1646840138.0,0
78.52,1646840139.0,0
78.47,1646840140.0,0
78.42,1646840141.0,0
78.35,1646840142.0,0
78.27,1646840143.0,0
78.2,1646840144.0,0
78.13,1646840145.0,0
78.05,1646840146.0,0
77.97,1646840147.0,0
77.9,1646840148.0,0
77.83,1646840149.0,0
77.77,1646840150.0,0
77.7,1646840151.0,0
77.63,1646840152.0,0
77.55,1646840153.0,0
77.47,1646840154.0,0
77.38,1646840155.0,0
77.28,1646840156.0,0
77.17,1646840157.0,0
77.02,1646840158.0,0
76.8,1646840159.0,0
76.52,1646840160.0,0
76.27,1646840161.0,0
76.05,1646840162.0,0
75.85,1646840163.0,0
