HR,Time(sec),Label
68.38,1644234609.0,0
68.67,1644234610.0,0
68.92,1644234611.0,0
69.18,1644234612.0,0
69.38,1644234613.0,0
69.72,1644234614.0,0
70.02,1644234615.0,0
70.47,1644234616.0,0
70.92,1644234617.0,0
71.37,1644234618.0,0
71.83,1644234619.0,0
72.28,1644234620.0,0
72.7,1644234621.0,0
73.02,1644234622.0,0
73.37,1644234623.0,0
73.75,1644234624.0,0
74.12,1644234625.0,0
74.47,1644234626.0,0
74.82,1644234627.0,0
75.13,1644234628.0,0
75.45,1644234629.0,0
75.75,1644234630.0,0
76.1,1644234631.0,0
76.47,1644234632.0,0
76.83,1644234633.0,0
77.15,1644234634.0,0
77.45,1644234635.0,0
77.35,1644234636.0,0
77.25,1644234637.0,0
77.08,1644234638.0,0
76.88,1644234639.0,0
76.68,1644234640.0,0
76.47,1644234641.0,0
76.27,1644234642.0,0
76.07,1644234643.0,0
75.87,1644234644.0,0
75.7,1644234645.0,0
75.52,1644234646.0,0
75.32,1644234647.0,0
75.1,1644234648.0,0
74.87,1644234649.0,0
74.55,1644234650.0,0
74.22,1644234651.0,0
73.87,1644234652.0,0
73.47,1644234653.0,0
73.1,1644234654.0,0
72.75,1644234655.0,0
72.37,1644234656.0,0
72.02,1644234657.0,0
71.73,1644234658.0,0
71.48,1644234659.0,0
71.22,1644234660.0,0
70.88,1644234661.0,0
70.58,1644234662.0,0
70.3,1644234663.0,0
69.98,1644234664.0,0
69.65,1644234665.0,0
68.97,1644234666.0,0
68.3,1644234667.0,0
67.65,1644234668.0,0
67.05,1644234669.0,0
66.5,1644234670.0,0
65.93,1644234671.0,0
65.28,1644234672.0,0
64.72,1644234673.0,0
64.1,1644234674.0,0
63.57,1644234675.0,0
62.98,1644234676.0,0
62.38,1644234677.0,0
61.82,1644234678.0,0
61.25,1644234679.0,0
60.78,1644234680.0,0
60.33,1644234681.0,0
60.02,1644234682.0,0
59.7,1644234683.0,0
59.4,1644234684.0,0
59.38,1644234685.0,0
59.32,1644234686.0,0
59.25,1644234687.0,0
59.22,1644234688.0,0
59.15,1644234689.0,0
