HR,Time(sec),Label
95.8,1644855265.0,0
95.67,1644855266.0,0
95.52,1644855267.0,0
95.38,1644855268.0,0
95.27,1644855269.0,0
95.15,1644855270.0,0
95.03,1644855271.0,0
94.93,1644855272.0,0
94.83,1644855273.0,0
94.75,1644855274.0,0
94.68,1644855275.0,0
94.63,1644855276.0,0
94.58,1644855277.0,0
94.55,1644855278.0,0
94.53,1644855279.0,0
94.52,1644855280.0,0
94.53,1644855281.0,0
94.57,1644855282.0,0
94.6,1644855283.0,0
94.62,1644855284.0,0
94.6,1644855285.0,0
94.57,1644855286.0,0
94.5,1644855287.0,0
94.42,1644855288.0,0
94.33,1644855289.0,0
94.25,1644855290.0,0
94.15,1644855291.0,0
94.07,1644855292.0,0
94.0,1644855293.0,0
93.95,1644855294.0,0
93.92,1644855295.0,0
93.92,1644855296.0,0
93.95,1644855297.0,0
94.02,1644855298.0,0
94.08,1644855299.0,0
94.17,1644855300.0,0
94.22,1644855301.0,0
94.28,1644855302.0,0
94.3,1644855303.0,0
94.27,1644855304.0,0
94.23,1644855305.0,0
94.13,1644855306.0,0
