HR,Time(sec),Label
81.15,1645459606.0,0
81.35,1645459607.0,0
81.5,1645459608.0,0
81.67,1645459609.0,0
81.85,1645459610.0,0
82.05,1645459611.0,0
82.27,1645459612.0,0
82.47,1645459613.0,0
82.65,1645459614.0,0
82.9,1645459615.0,0
83.18,1645459616.0,0
83.37,1645459617.0,0
83.57,1645459618.0,0
83.8,1645459619.0,0
84.03,1645459620.0,0
84.27,1645459621.0,0
84.53,1645459622.0,0
84.78,1645459623.0,0
85.08,1645459624.0,0
85.38,1645459625.0,0
85.65,1645459626.0,0
85.87,1645459627.0,0
86.08,1645459628.0,0
86.32,1645459629.0,0
86.57,1645459630.0,0
86.88,1645459631.0,0
87.15,1645459632.0,0
87.13,1645459633.0,0
87.08,1645459634.0,0
87.03,1645459635.0,0
87.0,1645459636.0,0
87.02,1645459637.0,0
87.08,1645459638.0,0
87.13,1645459639.0,0
87.22,1645459640.0,0
87.3,1645459641.0,0
87.38,1645459642.0,0
87.47,1645459643.0,0
87.55,1645459644.0,0
87.72,1645459645.0,0
87.9,1645459646.0,0
88.08,1645459647.0,0
88.3,1645459648.0,0
88.52,1645459649.0,0
88.72,1645459650.0,0
88.92,1645459651.0,0
89.08,1645459652.0,0
89.27,1645459653.0,0
89.43,1645459654.0,0
89.63,1645459655.0,0
89.83,1645459656.0,0
90.07,1645459657.0,0
90.62,1645459658.0,0
91.12,1645459659.0,0
91.53,1645459660.0,0
91.92,1645459661.0,0
92.28,1645459662.0,0
92.62,1645459663.0,0
92.95,1645459664.0,0
93.27,1645459665.0,0
93.58,1645459666.0,0
94.0,1645459667.0,0
94.43,1645459668.0,0
94.87,1645459669.0,0
95.37,1645459670.0,0
95.95,1645459671.0,0
96.52,1645459672.0,0
97.07,1645459673.0,0
97.62,1645459674.0,0
98.17,1645459675.0,0
98.7,1645459676.0,0
99.25,1645459677.0,0
99.78,1645459678.0,0
100.33,1645459679.0,0
100.9,1645459680.0,0
