HR,Time(sec),Label
93.0,1645450226.0,0
93.08,1645450227.0,0
93.25,1645450228.0,0
93.43,1645450229.0,0
93.63,1645450230.0,0
93.83,1645450231.0,0
94.17,1645450232.0,0
94.47,1645450233.0,0
94.82,1645450234.0,0
95.1,1645450235.0,0
95.45,1645450236.0,0
95.75,1645450237.0,0
96.08,1645450238.0,0
96.42,1645450239.0,0
96.77,1645450240.0,0
97.15,1645450241.0,0
97.58,1645450242.0,0
97.95,1645450243.0,0
98.32,1645450244.0,0
98.67,1645450245.0,0
99.03,1645450246.0,0
99.35,1645450247.0,0
99.62,1645450248.0,0
99.92,1645450249.0,0
100.2,1645450250.0,0
100.47,1645450251.0,0
100.75,1645450252.0,0
101.03,1645450253.0,0
100.97,1645450254.0,0
100.93,1645450255.0,0
100.92,1645450256.0,0
100.92,1645450257.0,0
100.93,1645450258.0,0
100.95,1645450259.0,0
101.0,1645450260.0,0
101.05,1645450261.0,0
101.1,1645450262.0,0
101.12,1645450263.0,0
101.08,1645450264.0,0
100.98,1645450265.0,0
100.9,1645450266.0,0
100.83,1645450267.0,0
100.72,1645450268.0,0
100.57,1645450269.0,0
100.43,1645450270.0,0
100.3,1645450271.0,0
100.2,1645450272.0,0
100.08,1645450273.0,0
99.95,1645450274.0,0
99.83,1645450275.0,0
99.72,1645450276.0,0
99.65,1645450277.0,0
99.57,1645450278.0,0
99.47,1645450279.0,0
99.4,1645450280.0,0
99.37,1645450281.0,0
99.33,1645450282.0,0
99.32,1645450283.0,0
99.28,1645450284.0,0
99.25,1645450285.0,0
99.2,1645450286.0,0
99.08,1645450287.0,0
98.9,1645450288.0,0
98.7,1645450289.0,0
98.48,1645450290.0,0
98.25,1645450291.0,0
97.85,1645450292.0,0
97.47,1645450293.0,0
97.0,1645450294.0,0
96.58,1645450295.0,0
96.1,1645450296.0,0
95.58,1645450297.0,0
95.03,1645450298.0,0
94.45,1645450299.0,0
93.92,1645450300.0,0
93.37,1645450301.0,0
92.83,1645450302.0,0
92.37,1645450303.0,0
91.88,1645450304.0,0
91.52,1645450305.0,0
91.1,1645450306.0,0
90.7,1645450307.0,0
90.35,1645450308.0,0
89.95,1645450309.0,0
89.57,1645450310.0,0
89.2,1645450311.0,0
88.8,1645450312.0,0
88.42,1645450313.0,0
88.4,1645450314.0,0
88.38,1645450315.0,0
88.38,1645450316.0,0
88.37,1645450317.0,0
88.37,1645450318.0,0
88.37,1645450319.0,0
88.33,1645450320.0,0
88.3,1645450321.0,0
88.27,1645450322.0,0
88.25,1645450323.0,0
88.28,1645450324.0,0
88.37,1645450325.0,0
88.47,1645450326.0,0
88.58,1645450327.0,0
88.77,1645450328.0,0
88.88,1645450329.0,0
89.02,1645450330.0,0
89.15,1645450331.0,0
89.23,1645450332.0,0
89.28,1645450333.0,0
89.35,1645450334.0,0
89.38,1645450335.0,0
89.43,1645450336.0,0
89.48,1645450337.0,0
89.55,1645450338.0,0
89.62,1645450339.0,0
89.67,1645450340.0,0
89.77,1645450341.0,0
89.87,1645450342.0,0
89.9,1645450343.0,0
89.95,1645450344.0,0
90.03,1645450345.0,0
90.12,1645450346.0,0
90.22,1645450347.0,0
90.28,1645450348.0,0
90.32,1645450349.0,0
90.38,1645450350.0,0
90.37,1645450351.0,0
90.37,1645450352.0,0
90.43,1645450353.0,0
90.52,1645450354.0,0
90.63,1645450355.0,0
90.78,1645450356.0,0
91.0,1645450357.0,0
91.22,1645450358.0,0
91.45,1645450359.0,0
91.63,1645450360.0,0
91.85,1645450361.0,0
92.0,1645450362.0,0
92.17,1645450363.0,0
92.4,1645450364.0,0
92.5,1645450365.0,0
92.62,1645450366.0,0
92.75,1645450367.0,0
92.9,1645450368.0,0
93.05,1645450369.0,0
93.2,1645450370.0,0
93.35,1645450371.0,0
93.45,1645450372.0,0
93.52,1645450373.0,0
93.58,1645450374.0,0
93.65,1645450375.0,0
93.72,1645450376.0,0
93.78,1645450377.0,0
93.83,1645450378.0,0
93.88,1645450379.0,0
93.93,1645450380.0,0
93.95,1645450381.0,0
93.95,1645450382.0,0
94.0,1645450383.0,0
94.03,1645450384.0,0
94.08,1645450385.0,0
94.15,1645450386.0,0
94.23,1645450387.0,0
94.33,1645450388.0,0
94.47,1645450389.0,0
94.57,1645450390.0,0
94.62,1645450391.0,0
94.67,1645450392.0,0
94.73,1645450393.0,0
94.7,1645450394.0,0
94.7,1645450395.0,0
94.7,1645450396.0,0
94.7,1645450397.0,0
94.68,1645450398.0,0
94.67,1645450399.0,0
94.63,1645450400.0,0
94.53,1645450401.0,0
94.42,1645450402.0,0
94.32,1645450403.0,0
94.22,1645450404.0,0
94.08,1645450405.0,0
93.93,1645450406.0,0
93.82,1645450407.0,0
93.75,1645450408.0,0
93.72,1645450409.0,0
93.65,1645450410.0,0
93.67,1645450411.0,0
93.7,1645450412.0,0
93.65,1645450413.0,0
93.62,1645450414.0,0
93.58,1645450415.0,0
93.5,1645450416.0,0
93.37,1645450417.0,0
93.3,1645450418.0,0
93.25,1645450419.0,0
93.22,1645450420.0,0
93.13,1645450421.0,0
93.03,1645450422.0,0
92.93,1645450423.0,0
92.83,1645450424.0,0
92.75,1645450425.0,0
92.67,1645450426.0,0
92.58,1645450427.0,0
92.48,1645450428.0,0
92.4,1645450429.0,0
92.35,1645450430.0,0
92.28,1645450431.0,0
92.27,1645450432.0,0
92.27,1645450433.0,0
92.33,1645450434.0,0
92.25,1645450435.0,0
92.17,1645450436.0,0
92.07,1645450437.0,0
91.97,1645450438.0,0
91.88,1645450439.0,0
91.77,1645450440.0,0
91.7,1645450441.0,0
91.65,1645450442.0,0
91.53,1645450443.0,0
91.42,1645450444.0,0
91.27,1645450445.0,0
91.12,1645450446.0,0
90.93,1645450447.0,0
