HR,Time(sec),Label
72.3,1646649582.0,0
72.05,1646649583.0,0
71.78,1646649584.0,0
71.52,1646649585.0,0
71.28,1646649586.0,0
71.07,1646649587.0,0
70.92,1646649588.0,0
70.8,1646649589.0,0
70.78,1646649590.0,0
70.78,1646649591.0,0
70.8,1646649592.0,0
70.83,1646649593.0,0
70.88,1646649594.0,0
70.92,1646649595.0,0
70.97,1646649596.0,0
70.95,1646649597.0,0
70.98,1646649598.0,0
71.03,1646649599.0,0
71.07,1646649600.0,0
71.1,1646649601.0,0
71.1,1646649602.0,0
71.02,1646649603.0,0
70.93,1646649604.0,0
70.83,1646649605.0,0
70.73,1646649606.0,0
70.63,1646649607.0,0
70.5,1646649608.0,0
70.37,1646649609.0,0
70.23,1646649610.0,0
70.08,1646649611.0,0
69.92,1646649612.0,0
69.77,1646649613.0,0
69.63,1646649614.0,0
69.5,1646649615.0,0
69.37,1646649616.0,0
69.22,1646649617.0,0
69.08,1646649618.0,0
68.78,1646649619.0,0
68.45,1646649620.0,0
68.15,1646649621.0,0
67.85,1646649622.0,0
67.57,1646649623.0,0
67.25,1646649624.0,0
66.9,1646649625.0,0
66.62,1646649626.0,0
66.48,1646649627.0,0
66.28,1646649628.0,0
66.1,1646649629.0,0
65.95,1646649630.0,0
65.9,1646649631.0,0
65.85,1646649632.0,0
65.83,1646649633.0,0
65.82,1646649634.0,0
65.85,1646649635.0,0
65.88,1646649636.0,0
65.97,1646649637.0,0
66.07,1646649638.0,0
66.18,1646649639.0,0
66.28,1646649640.0,0
66.43,1646649641.0,0
66.62,1646649642.0,0
66.78,1646649643.0,0
66.97,1646649644.0,0
67.15,1646649645.0,0
67.32,1646649646.0,0
67.45,1646649647.0,0
67.55,1646649648.0,0
67.65,1646649649.0,0
67.72,1646649650.0,0
67.75,1646649651.0,0
67.78,1646649652.0,0
67.78,1646649653.0,0
67.8,1646649654.0,0
67.82,1646649655.0,0
67.82,1646649656.0,0
67.83,1646649657.0,0
67.85,1646649658.0,0
67.87,1646649659.0,0
67.9,1646649660.0,0
67.95,1646649661.0,0
68.03,1646649662.0,0
68.12,1646649663.0,0
68.18,1646649664.0,0
68.23,1646649665.0,0
68.27,1646649666.0,0
68.27,1646649667.0,0
68.28,1646649668.0,0
68.28,1646649669.0,0
68.27,1646649670.0,0
68.27,1646649671.0,0
68.27,1646649672.0,0
68.25,1646649673.0,0
68.25,1646649674.0,0
68.28,1646649675.0,0
68.33,1646649676.0,0
68.43,1646649677.0,0
68.55,1646649678.0,0
68.87,1646649679.0,0
69.25,1646649680.0,0
69.63,1646649681.0,0
70.03,1646649682.0,0
70.45,1646649683.0,0
70.92,1646649684.0,0
71.47,1646649685.0,0
72.02,1646649686.0,0
72.4,1646649687.0,0
72.75,1646649688.0,0
73.07,1646649689.0,0
73.28,1646649690.0,0
73.38,1646649691.0,0
73.43,1646649692.0,0
73.42,1646649693.0,0
73.4,1646649694.0,0
73.37,1646649695.0,0
73.35,1646649696.0,0
73.37,1646649697.0,0
73.43,1646649698.0,0
73.5,1646649699.0,0
73.63,1646649700.0,0
73.72,1646649701.0,0
73.82,1646649702.0,0
73.93,1646649703.0,0
74.05,1646649704.0,0
74.15,1646649705.0,0
74.23,1646649706.0,0
74.32,1646649707.0,0
74.4,1646649708.0,0
74.47,1646649709.0,0
74.53,1646649710.0,0
74.5,1646649711.0,0
74.45,1646649712.0,0
74.43,1646649713.0,0
74.42,1646649714.0,0
74.47,1646649715.0,0
74.52,1646649716.0,0
74.58,1646649717.0,0
74.63,1646649718.0,0
74.72,1646649719.0,0
74.83,1646649720.0,0
74.95,1646649721.0,0
75.05,1646649722.0,0
75.2,1646649723.0,0
