HR,Time(sec),Label
85.38,1645452383.0,0
84.97,1645452384.0,0
84.5,1645452385.0,0
84.0,1645452386.0,0
83.47,1645452387.0,0
82.93,1645452388.0,0
82.32,1645452389.0,0
81.7,1645452390.0,0
81.13,1645452391.0,0
80.58,1645452392.0,0
80.03,1645452393.0,0
79.48,1645452394.0,0
79.12,1645452395.0,0
78.72,1645452396.0,0
78.42,1645452397.0,0
78.12,1645452398.0,0
77.87,1645452399.0,0
77.58,1645452400.0,0
77.4,1645452401.0,0
77.08,1645452402.0,0
76.7,1645452403.0,0
76.17,1645452404.0,0
75.57,1645452405.0,0
74.95,1645452406.0,0
74.43,1645452407.0,0
74.03,1645452408.0,0
73.65,1645452409.0,0
73.48,1645452410.0,0
73.33,1645452411.0,0
73.2,1645452412.0,0
73.13,1645452413.0,0
73.0,1645452414.0,0
72.83,1645452415.0,0
72.65,1645452416.0,0
72.43,1645452417.0,0
72.17,1645452418.0,0
71.92,1645452419.0,0
71.75,1645452420.0,0
71.58,1645452421.0,0
71.43,1645452422.0,0
71.27,1645452423.0,0
71.15,1645452424.0,0
71.02,1645452425.0,0
70.92,1645452426.0,0
70.83,1645452427.0,0
70.72,1645452428.0,0
70.63,1645452429.0,0
70.53,1645452430.0,0
70.43,1645452431.0,0
70.3,1645452432.0,0
70.13,1645452433.0,0
70.15,1645452434.0,0
70.15,1645452435.0,0
70.13,1645452436.0,0
70.17,1645452437.0,0
70.27,1645452438.0,0
70.42,1645452439.0,0
70.67,1645452440.0,0
71.05,1645452441.0,0
71.45,1645452442.0,0
71.85,1645452443.0,0
72.27,1645452444.0,0
72.68,1645452445.0,0
73.12,1645452446.0,0
73.57,1645452447.0,0
74.02,1645452448.0,0
74.53,1645452449.0,0
75.02,1645452450.0,0
75.47,1645452451.0,0
75.95,1645452452.0,0
76.42,1645452453.0,0
76.9,1645452454.0,0
77.18,1645452455.0,0
77.52,1645452456.0,0
77.82,1645452457.0,0
78.12,1645452458.0,0
78.42,1645452459.0,0
78.78,1645452460.0,0
79.17,1645452461.0,0
79.58,1645452462.0,0
80.0,1645452463.0,0
80.37,1645452464.0,0
80.78,1645452465.0,0
81.18,1645452466.0,0
81.55,1645452467.0,0
81.85,1645452468.0,0
82.13,1645452469.0,0
82.23,1645452470.0,0
82.27,1645452471.0,0
82.28,1645452472.0,0
82.22,1645452473.0,0
82.13,1645452474.0,0
82.08,1645452475.0,0
82.02,1645452476.0,0
82.03,1645452477.0,0
82.12,1645452478.0,0
82.17,1645452479.0,0
82.15,1645452480.0,0
82.33,1645452481.0,0
82.48,1645452482.0,0
82.67,1645452483.0,0
82.87,1645452484.0,0
83.07,1645452485.0,0
83.28,1645452486.0,0
83.52,1645452487.0,0
83.75,1645452488.0,0
84.0,1645452489.0,0
84.22,1645452490.0,0
84.42,1645452491.0,0
84.6,1645452492.0,0
84.8,1645452493.0,0
84.83,1645452494.0,0
84.88,1645452495.0,0
84.92,1645452496.0,0
84.95,1645452497.0,0
84.93,1645452498.0,0
84.9,1645452499.0,0
84.9,1645452500.0,0
84.9,1645452501.0,0
84.92,1645452502.0,0
84.92,1645452503.0,0
84.9,1645452504.0,0
84.95,1645452505.0,0
85.0,1645452506.0,0
85.07,1645452507.0,0
85.15,1645452508.0,0
85.22,1645452509.0,0
85.32,1645452510.0,0
85.4,1645452511.0,0
85.47,1645452512.0,0
85.55,1645452513.0,0
85.6,1645452514.0,0
85.72,1645452515.0,0
85.82,1645452516.0,0
85.92,1645452517.0,0
86.05,1645452518.0,0
86.2,1645452519.0,0
86.3,1645452520.0,0
86.47,1645452521.0,0
86.62,1645452522.0,0
86.78,1645452523.0,0
86.95,1645452524.0,0
87.15,1645452525.0,0
87.37,1645452526.0,0
87.57,1645452527.0,0
87.78,1645452528.0,0
87.98,1645452529.0,0
88.15,1645452530.0,0
88.37,1645452531.0,0
88.55,1645452532.0,0
88.73,1645452533.0,0
88.93,1645452534.0,0
89.15,1645452535.0,0
89.38,1645452536.0,0
89.55,1645452537.0,0
89.73,1645452538.0,0
89.92,1645452539.0,0
90.13,1645452540.0,0
90.18,1645452541.0,0
90.25,1645452542.0,0
90.27,1645452543.0,0
90.25,1645452544.0,0
90.22,1645452545.0,0
90.2,1645452546.0,0
90.18,1645452547.0,0
90.15,1645452548.0,0
90.12,1645452549.0,0
90.1,1645452550.0,0
90.12,1645452551.0,0
90.15,1645452552.0,0
90.2,1645452553.0,0
90.28,1645452554.0,0
90.35,1645452555.0,0
90.42,1645452556.0,0
90.48,1645452557.0,0
90.52,1645452558.0,0
90.55,1645452559.0,0
90.58,1645452560.0,0
90.62,1645452561.0,0
90.65,1645452562.0,0
90.67,1645452563.0,0
90.68,1645452564.0,0
90.67,1645452565.0,0
90.63,1645452566.0,0
90.57,1645452567.0,0
90.53,1645452568.0,0
90.58,1645452569.0,0
90.63,1645452570.0,0
90.7,1645452571.0,0
90.78,1645452572.0,0
90.85,1645452573.0,0
90.93,1645452574.0,0
90.95,1645452575.0,0
91.0,1645452576.0,0
91.0,1645452577.0,0
90.97,1645452578.0,0
90.9,1645452579.0,0
90.87,1645452580.0,0
90.75,1645452581.0,0
90.67,1645452582.0,0
90.6,1645452583.0,0
90.52,1645452584.0,0
90.4,1645452585.0,0
90.27,1645452586.0,0
90.25,1645452587.0,0
90.2,1645452588.0,0
90.05,1645452589.0,0
89.92,1645452590.0,0
89.8,1645452591.0,0
