HR,Time(sec),Label
68.25,1644837871.0,0
68.1,1644837872.0,0
67.93,1644837873.0,0
67.77,1644837874.0,0
67.62,1644837875.0,0
67.48,1644837876.0,0
67.35,1644837877.0,0
67.23,1644837878.0,0
67.13,1644837879.0,0
67.05,1644837880.0,0
66.98,1644837881.0,0
66.95,1644837882.0,0
66.92,1644837883.0,0
66.9,1644837884.0,0
66.9,1644837885.0,0
66.92,1644837886.0,0
66.93,1644837887.0,0
66.95,1644837888.0,0
66.97,1644837889.0,0
66.97,1644837890.0,0
66.97,1644837891.0,0
66.97,1644837892.0,0
66.97,1644837893.0,0
66.97,1644837894.0,0
66.95,1644837895.0,0
66.93,1644837896.0,0
66.9,1644837897.0,0
66.88,1644837898.0,0
66.87,1644837899.0,0
66.85,1644837900.0,0
66.85,1644837901.0,0
66.85,1644837902.0,0
66.85,1644837903.0,0
66.85,1644837904.0,0
66.87,1644837905.0,0
66.88,1644837906.0,0
66.9,1644837907.0,0
66.93,1644837908.0,0
66.97,1644837909.0,0
67.0,1644837910.0,0
67.05,1644837911.0,0
67.12,1644837912.0,0
67.18,1644837913.0,0
67.27,1644837914.0,0
67.35,1644837915.0,0
67.47,1644837916.0,0
67.6,1644837917.0,0
67.73,1644837918.0,0
67.88,1644837919.0,0
68.03,1644837920.0,0
68.18,1644837921.0,0
68.35,1644837922.0,0
68.53,1644837923.0,0
68.77,1644837924.0,0
69.0,1644837925.0,0
69.25,1644837926.0,0
69.52,1644837927.0,0
69.82,1644837928.0,0
70.13,1644837929.0,0
70.45,1644837930.0,0
70.8,1644837931.0,0
71.18,1644837932.0,0
71.6,1644837933.0,0
72.02,1644837934.0,0
72.4,1644837935.0,0
72.82,1644837936.0,0
73.22,1644837937.0,0
73.57,1644837938.0,0
73.83,1644837939.0,0
74.08,1644837940.0,0
74.32,1644837941.0,0
74.53,1644837942.0,0
74.55,1644837943.0,0
74.52,1644837944.0,0
74.48,1644837945.0,0
74.45,1644837946.0,0
74.43,1644837947.0,0
74.43,1644837948.0,0
74.45,1644837949.0,0
74.47,1644837950.0,0
74.48,1644837951.0,0
74.5,1644837952.0,0
74.5,1644837953.0,0
74.5,1644837954.0,0
74.52,1644837955.0,0
74.53,1644837956.0,0
74.58,1644837957.0,0
74.63,1644837958.0,0
74.68,1644837959.0,0
74.75,1644837960.0,0
74.82,1644837961.0,0
74.9,1644837962.0,0
75.0,1644837963.0,0
75.12,1644837964.0,0
75.22,1644837965.0,0
75.33,1644837966.0,0
75.43,1644837967.0,0
75.53,1644837968.0,0
75.63,1644837969.0,0
75.72,1644837970.0,0
75.8,1644837971.0,0
75.87,1644837972.0,0
75.93,1644837973.0,0
76.0,1644837974.0,0
76.05,1644837975.0,0
76.08,1644837976.0,0
76.1,1644837977.0,0
76.12,1644837978.0,0
76.12,1644837979.0,0
76.13,1644837980.0,0
76.17,1644837981.0,0
76.17,1644837982.0,0
76.17,1644837983.0,0
76.12,1644837984.0,0
76.03,1644837985.0,0
75.9,1644837986.0,0
75.73,1644837987.0,0
75.52,1644837988.0,0
75.27,1644837989.0,0
74.98,1644837990.0,0
74.67,1644837991.0,0
74.32,1644837992.0,0
73.92,1644837993.0,0
73.53,1644837994.0,0
73.2,1644837995.0,0
72.82,1644837996.0,0
72.48,1644837997.0,0
72.22,1644837998.0,0
72.02,1644837999.0,0
71.83,1644838000.0,0
71.65,1644838001.0,0
71.43,1644838002.0,0
71.42,1644838003.0,0
71.43,1644838004.0,0
71.43,1644838005.0,0
71.42,1644838006.0,0
71.38,1644838007.0,0
71.33,1644838008.0,0
71.27,1644838009.0,0
71.22,1644838010.0,0
71.22,1644838011.0,0
71.22,1644838012.0,0
71.25,1644838013.0,0
