HR,Time(sec),Label
84.23,1646661210.0,0
83.9,1646661211.0,0
83.45,1646661212.0,0
82.95,1646661213.0,0
82.33,1646661214.0,0
81.73,1646661215.0,0
81.12,1646661216.0,0
80.48,1646661217.0,0
79.95,1646661218.0,0
79.38,1646661219.0,0
78.73,1646661220.0,0
78.07,1646661221.0,0
77.43,1646661222.0,0
76.82,1646661223.0,0
76.68,1646661224.0,0
76.6,1646661225.0,0
76.5,1646661226.0,0
76.4,1646661227.0,0
76.3,1646661228.0,0
76.22,1646661229.0,0
76.12,1646661230.0,0
76.03,1646661231.0,0
76.13,1646661232.0,0
76.2,1646661233.0,0
76.37,1646661234.0,0
76.52,1646661235.0,0
76.65,1646661236.0,0
76.75,1646661237.0,0
76.9,1646661238.0,0
77.07,1646661239.0,0
77.25,1646661240.0,0
77.4,1646661241.0,0
77.48,1646661242.0,0
77.57,1646661243.0,0
77.67,1646661244.0,0
77.68,1646661245.0,0
77.72,1646661246.0,0
77.73,1646661247.0,0
77.72,1646661248.0,0
77.62,1646661249.0,0
77.52,1646661250.0,0
77.42,1646661251.0,0
77.33,1646661252.0,0
77.33,1646661253.0,0
77.32,1646661254.0,0
77.32,1646661255.0,0
77.32,1646661256.0,0
77.28,1646661257.0,0
77.27,1646661258.0,0
77.27,1646661259.0,0
77.27,1646661260.0,0
77.25,1646661261.0,0
77.18,1646661262.0,0
77.23,1646661263.0,0
77.4,1646661264.0,0
77.57,1646661265.0,0
77.77,1646661266.0,0
77.93,1646661267.0,0
78.12,1646661268.0,0
78.32,1646661269.0,0
78.57,1646661270.0,0
78.83,1646661271.0,0
79.22,1646661272.0,0
79.62,1646661273.0,0
80.15,1646661274.0,0
80.68,1646661275.0,0
81.23,1646661276.0,0
81.8,1646661277.0,0
82.37,1646661278.0,0
82.93,1646661279.0,0
83.58,1646661280.0,0
84.22,1646661281.0,0
84.92,1646661282.0,0
85.62,1646661283.0,0
85.77,1646661284.0,0
85.88,1646661285.0,0
86.0,1646661286.0,0
86.13,1646661287.0,0
86.18,1646661288.0,0
86.18,1646661289.0,0
86.17,1646661290.0,0
86.18,1646661291.0,0
86.17,1646661292.0,0
86.23,1646661293.0,0
86.25,1646661294.0,0
86.25,1646661295.0,0
86.23,1646661296.0,0
86.22,1646661297.0,0
86.17,1646661298.0,0
86.15,1646661299.0,0
86.1,1646661300.0,0
86.05,1646661301.0,0
85.95,1646661302.0,0
85.88,1646661303.0,0
85.83,1646661304.0,0
85.87,1646661305.0,0
85.85,1646661306.0,0
85.83,1646661307.0,0
85.8,1646661308.0,0
85.82,1646661309.0,0
