HR,Time(sec),Label
67.92,1644230811.0,0
67.92,1644230812.0,0
67.88,1644230813.0,0
67.88,1644230814.0,0
67.72,1644230815.0,0
67.55,1644230816.0,0
67.4,1644230817.0,0
67.27,1644230818.0,0
67.13,1644230819.0,0
67.02,1644230820.0,0
66.85,1644230821.0,0
66.7,1644230822.0,0
66.48,1644230823.0,0
66.28,1644230824.0,0
66.03,1644230825.0,0
65.82,1644230826.0,0
65.58,1644230827.0,0
65.35,1644230828.0,0
65.12,1644230829.0,0
64.9,1644230830.0,0
64.75,1644230831.0,0
64.75,1644230832.0,0
64.82,1644230833.0,0
64.9,1644230834.0,0
64.98,1644230835.0,0
65.25,1644230836.0,0
65.45,1644230837.0,0
65.67,1644230838.0,0
66.02,1644230839.0,0
66.3,1644230840.0,0
66.55,1644230841.0,0
66.8,1644230842.0,0
67.05,1644230843.0,0
67.3,1644230844.0,0
67.65,1644230845.0,0
68.0,1644230846.0,0
68.27,1644230847.0,0
68.53,1644230848.0,0
68.78,1644230849.0,0
69.05,1644230850.0,0
69.25,1644230851.0,0
69.45,1644230852.0,0
69.63,1644230853.0,0
69.8,1644230854.0,0
69.98,1644230855.0,0
70.18,1644230856.0,0
70.37,1644230857.0,0
70.5,1644230858.0,0
70.62,1644230859.0,0
70.72,1644230860.0,0
70.8,1644230861.0,0
71.02,1644230862.0,0
71.2,1644230863.0,0
71.38,1644230864.0,0
71.65,1644230865.0,0
71.95,1644230866.0,0
72.27,1644230867.0,0
72.68,1644230868.0,0
73.3,1644230869.0,0
73.92,1644230870.0,0
74.52,1644230871.0,0
75.15,1644230872.0,0
75.68,1644230873.0,0
76.18,1644230874.0,0
76.72,1644230875.0,0
77.22,1644230876.0,0
77.77,1644230877.0,0
78.32,1644230878.0,0
78.9,1644230879.0,0
79.47,1644230880.0,0
80.07,1644230881.0,0
80.63,1644230882.0,0
81.28,1644230883.0,0
81.88,1644230884.0,0
82.5,1644230885.0,0
83.05,1644230886.0,0
83.62,1644230887.0,0
84.12,1644230888.0,0
84.6,1644230889.0,0
85.05,1644230890.0,0
85.42,1644230891.0,0
85.67,1644230892.0,0
85.82,1644230893.0,0
85.98,1644230894.0,0
86.18,1644230895.0,0
86.35,1644230896.0,0
86.57,1644230897.0,0
86.8,1644230898.0,0
86.95,1644230899.0,0
87.17,1644230900.0,0
87.37,1644230901.0,0
87.6,1644230902.0,0
87.87,1644230903.0,0
88.07,1644230904.0,0
88.13,1644230905.0,0
88.22,1644230906.0,0
88.37,1644230907.0,0
88.52,1644230908.0,0
88.7,1644230909.0,0
88.87,1644230910.0,0
89.07,1644230911.0,0
89.3,1644230912.0,0
89.53,1644230913.0,0
89.75,1644230914.0,0
89.92,1644230915.0,0
90.05,1644230916.0,0
90.18,1644230917.0,0
90.33,1644230918.0,0
90.48,1644230919.0,0
90.72,1644230920.0,0
91.02,1644230921.0,0
91.22,1644230922.0,0
91.47,1644230923.0,0
91.77,1644230924.0,0
91.95,1644230925.0,0
92.2,1644230926.0,0
92.47,1644230927.0,0
92.63,1644230928.0,0
92.55,1644230929.0,0
92.45,1644230930.0,0
92.37,1644230931.0,0
92.28,1644230932.0,0
92.15,1644230933.0,0
92.1,1644230934.0,0
91.98,1644230935.0,0
91.92,1644230936.0,0
91.83,1644230937.0,0
91.75,1644230938.0,0
91.6,1644230939.0,0
91.4,1644230940.0,0
91.2,1644230941.0,0
90.95,1644230942.0,0
90.68,1644230943.0,0
90.33,1644230944.0,0
89.97,1644230945.0,0
89.63,1644230946.0,0
89.33,1644230947.0,0
89.13,1644230948.0,0
88.93,1644230949.0,0
88.78,1644230950.0,0
88.68,1644230951.0,0
88.57,1644230952.0,0
88.55,1644230953.0,0
88.5,1644230954.0,0
88.43,1644230955.0,0
88.3,1644230956.0,0
88.13,1644230957.0,0
87.98,1644230958.0,0
87.77,1644230959.0,0
87.53,1644230960.0,0
87.33,1644230961.0,0
87.02,1644230962.0,0
86.78,1644230963.0,0
86.58,1644230964.0,0
86.42,1644230965.0,0
86.23,1644230966.0,0
86.05,1644230967.0,0
85.93,1644230968.0,0
85.78,1644230969.0,0
85.58,1644230970.0,0
85.38,1644230971.0,0
85.15,1644230972.0,0
84.93,1644230973.0,0
84.6,1644230974.0,0
84.28,1644230975.0,0
83.97,1644230976.0,0
83.65,1644230977.0,0
83.33,1644230978.0,0
83.05,1644230979.0,0
82.7,1644230980.0,0
82.32,1644230981.0,0
81.95,1644230982.0,0
81.57,1644230983.0,0
81.15,1644230984.0,0
80.75,1644230985.0,0
80.23,1644230986.0,0
79.73,1644230987.0,0
79.22,1644230988.0,0
78.73,1644230989.0,0
78.23,1644230990.0,0
77.72,1644230991.0,0
77.15,1644230992.0,0
76.63,1644230993.0,0
76.07,1644230994.0,0
75.55,1644230995.0,0
75.02,1644230996.0,0
74.45,1644230997.0,0
73.87,1644230998.0,0
73.32,1644230999.0,0
72.82,1644231000.0,0
72.35,1644231001.0,0
71.97,1644231002.0,0
71.55,1644231003.0,0
71.23,1644231004.0,0
70.97,1644231005.0,0
70.72,1644231006.0,0
70.38,1644231007.0,0
70.03,1644231008.0,0
69.72,1644231009.0,0
69.4,1644231010.0,0
69.1,1644231011.0,0
68.8,1644231012.0,0
68.43,1644231013.0,0
68.05,1644231014.0,0
67.8,1644231015.0,0
67.57,1644231016.0,0
67.33,1644231017.0,0
67.03,1644231018.0,0
66.77,1644231019.0,0
66.48,1644231020.0,0
66.22,1644231021.0,0
66.03,1644231022.0,0
65.75,1644231023.0,0
65.48,1644231024.0,0
65.22,1644231025.0,0
64.98,1644231026.0,0
64.77,1644231027.0,0
64.48,1644231028.0,0
64.2,1644231029.0,0
63.97,1644231030.0,0
63.75,1644231031.0,0
63.53,1644231032.0,0
63.28,1644231033.0,0
63.15,1644231034.0,0
63.03,1644231035.0,0
62.93,1644231036.0,0
62.83,1644231037.0,0
62.77,1644231038.0,0
62.63,1644231039.0,0
62.43,1644231040.0,0
62.22,1644231041.0,0
62.0,1644231042.0,0
61.77,1644231043.0,0
61.53,1644231044.0,0
61.27,1644231045.0,0
61.02,1644231046.0,0
60.77,1644231047.0,0
60.53,1644231048.0,0
60.32,1644231049.0,0
60.33,1644231050.0,0
60.33,1644231051.0,0
60.45,1644231052.0,0
60.6,1644231053.0,0
60.72,1644231054.0,0
60.83,1644231055.0,0
60.92,1644231056.0,0
60.98,1644231057.0,0
61.0,1644231058.0,0
60.95,1644231059.0,0
60.83,1644231060.0,0
60.72,1644231061.0,0
60.6,1644231062.0,0
60.48,1644231063.0,0
60.37,1644231064.0,0
60.28,1644231065.0,0
60.18,1644231066.0,0
60.18,1644231067.0,0
60.22,1644231068.0,0
60.27,1644231069.0,0
60.27,1644231070.0,0
60.1,1644231071.0,0
59.9,1644231072.0,0
59.8,1644231073.0,0
59.72,1644231074.0,0
59.6,1644231075.0,0
59.48,1644231076.0,0
59.38,1644231077.0,0
59.28,1644231078.0,0
59.22,1644231079.0,0
59.2,1644231080.0,0
59.15,1644231081.0,0
59.1,1644231082.0,0
59.03,1644231083.0,0
58.97,1644231084.0,0
58.92,1644231085.0,0
58.8,1644231086.0,0
58.7,1644231087.0,0
58.58,1644231088.0,0
58.47,1644231089.0,0
58.37,1644231090.0,0
58.27,1644231091.0,0
58.22,1644231092.0,0
58.23,1644231093.0,0
58.27,1644231094.0,0
58.35,1644231095.0,0
58.42,1644231096.0,0
58.47,1644231097.0,0
58.5,1644231098.0,0
58.58,1644231099.0,0
58.67,1644231100.0,0
58.73,1644231101.0,0
58.75,1644231102.0,0
58.78,1644231103.0,0
58.78,1644231104.0,0
58.78,1644231105.0,0
58.95,1644231106.0,0
59.1,1644231107.0,0
59.25,1644231108.0,0
59.4,1644231109.0,0
59.33,1644231110.0,0
59.25,1644231111.0,0
59.1,1644231112.0,0
58.92,1644231113.0,0
58.77,1644231114.0,0
58.6,1644231115.0,0
58.48,1644231116.0,0
58.37,1644231117.0,0
58.32,1644231118.0,0
58.35,1644231119.0,0
58.47,1644231120.0,0
58.53,1644231121.0,0
58.55,1644231122.0,0
58.58,1644231123.0,0
58.6,1644231124.0,0
58.63,1644231125.0,0
58.83,1644231126.0,0
59.1,1644231127.0,0
59.33,1644231128.0,0
59.57,1644231129.0,0
59.85,1644231130.0,0
60.3,1644231131.0,0
60.82,1644231132.0,0
61.25,1644231133.0,0
61.68,1644231134.0,0
62.03,1644231135.0,0
62.48,1644231136.0,0
62.88,1644231137.0,0
63.38,1644231138.0,0
