HR,Time(sec),Label
93.08,1646841961.0,0
92.72,1646841962.0,0
92.4,1646841963.0,0
92.07,1646841964.0,0
91.68,1646841965.0,0
91.28,1646841966.0,0
90.95,1646841967.0,0
90.68,1646841968.0,0
90.35,1646841969.0,0
89.85,1646841970.0,0
89.38,1646841971.0,0
88.93,1646841972.0,0
88.57,1646841973.0,0
88.23,1646841974.0,0
87.88,1646841975.0,0
87.55,1646841976.0,0
87.23,1646841977.0,0
86.93,1646841978.0,0
86.62,1646841979.0,0
86.23,1646841980.0,0
85.72,1646841981.0,0
85.22,1646841982.0,0
84.7,1646841983.0,0
84.15,1646841984.0,0
83.57,1646841985.0,0
83.1,1646841986.0,0
82.6,1646841987.0,0
82.13,1646841988.0,0
81.78,1646841989.0,0
81.28,1646841990.0,0
80.62,1646841991.0,0
79.95,1646841992.0,0
79.28,1646841993.0,0
78.67,1646841994.0,0
77.9,1646841995.0,0
77.27,1646841996.0,0
76.6,1646841997.0,0
75.92,1646841998.0,0
75.4,1646841999.0,0
74.78,1646842000.0,0
74.3,1646842001.0,0
73.85,1646842002.0,0
73.37,1646842003.0,0
72.97,1646842004.0,0
72.53,1646842005.0,0
72.22,1646842006.0,0
71.93,1646842007.0,0
71.65,1646842008.0,0
71.42,1646842009.0,0
71.22,1646842010.0,0
71.05,1646842011.0,0
70.85,1646842012.0,0
70.63,1646842013.0,0
70.38,1646842014.0,0
70.12,1646842015.0,0
69.83,1646842016.0,0
69.55,1646842017.0,0
69.25,1646842018.0,0
69.0,1646842019.0,0
68.75,1646842020.0,0
68.43,1646842021.0,0
68.07,1646842022.0,0
67.65,1646842023.0,0
67.25,1646842024.0,0
66.87,1646842025.0,0
66.52,1646842026.0,0
66.13,1646842027.0,0
65.77,1646842028.0,0
65.4,1646842029.0,0
65.05,1646842030.0,0
64.6,1646842031.0,0
64.28,1646842032.0,0
63.97,1646842033.0,0
63.62,1646842034.0,0
63.35,1646842035.0,0
63.1,1646842036.0,0
62.87,1646842037.0,0
62.6,1646842038.0,0
62.42,1646842039.0,0
62.33,1646842040.0,0
62.25,1646842041.0,0
62.12,1646842042.0,0
62.15,1646842043.0,0
62.18,1646842044.0,0
62.15,1646842045.0,0
62.05,1646842046.0,0
62.0,1646842047.0,0
62.28,1646842048.0,0
62.57,1646842049.0,0
63.03,1646842050.0,0
63.65,1646842051.0,0
64.28,1646842052.0,0
64.78,1646842053.0,0
65.03,1646842054.0,0
65.35,1646842055.0,0
65.75,1646842056.0,0
66.17,1646842057.0,0
66.6,1646842058.0,0
66.77,1646842059.0,0
66.98,1646842060.0,0
67.12,1646842061.0,0
67.22,1646842062.0,0
67.23,1646842063.0,0
67.27,1646842064.0,0
67.32,1646842065.0,0
67.27,1646842066.0,0
67.25,1646842067.0,0
67.23,1646842068.0,0
67.18,1646842069.0,0
67.23,1646842070.0,0
67.23,1646842071.0,0
67.33,1646842072.0,0
67.45,1646842073.0,0
67.5,1646842074.0,0
67.48,1646842075.0,0
67.47,1646842076.0,0
67.4,1646842077.0,0
67.33,1646842078.0,0
67.42,1646842079.0,0
67.48,1646842080.0,0
67.67,1646842081.0,0
67.9,1646842082.0,0
68.15,1646842083.0,0
68.45,1646842084.0,0
68.77,1646842085.0,0
68.87,1646842086.0,0
69.0,1646842087.0,0
69.1,1646842088.0,0
69.23,1646842089.0,0
69.32,1646842090.0,0
69.48,1646842091.0,0
69.52,1646842092.0,0
69.5,1646842093.0,0
69.5,1646842094.0,0
69.67,1646842095.0,0
69.8,1646842096.0,0
69.92,1646842097.0,0
70.08,1646842098.0,0
70.28,1646842099.0,0
70.52,1646842100.0,0
70.92,1646842101.0,0
71.27,1646842102.0,0
71.57,1646842103.0,0
71.82,1646842104.0,0
71.8,1646842105.0,0
71.73,1646842106.0,0
71.6,1646842107.0,0
71.13,1646842108.0,0
70.7,1646842109.0,0
70.37,1646842110.0,0
70.03,1646842111.0,0
69.75,1646842112.0,0
69.63,1646842113.0,0
69.75,1646842114.0,0
69.88,1646842115.0,0
69.9,1646842116.0,0
69.92,1646842117.0,0
69.9,1646842118.0,0
69.97,1646842119.0,0
70.02,1646842120.0,0
70.1,1646842121.0,0
70.22,1646842122.0,0
70.43,1646842123.0,0
70.6,1646842124.0,0
70.78,1646842125.0,0
70.98,1646842126.0,0
71.2,1646842127.0,0
71.53,1646842128.0,0
71.93,1646842129.0,0
72.27,1646842130.0,0
72.57,1646842131.0,0
72.82,1646842132.0,0
73.07,1646842133.0,0
73.4,1646842134.0,0
73.8,1646842135.0,0
74.18,1646842136.0,0
74.62,1646842137.0,0
75.13,1646842138.0,0
75.48,1646842139.0,0
75.9,1646842140.0,0
76.33,1646842141.0,0
76.78,1646842142.0,0
77.28,1646842143.0,0
77.77,1646842144.0,0
78.27,1646842145.0,0
78.97,1646842146.0,0
79.63,1646842147.0,0
80.32,1646842148.0,0
80.95,1646842149.0,0
81.63,1646842150.0,0
82.35,1646842151.0,0
83.03,1646842152.0,0
83.78,1646842153.0,0
84.53,1646842154.0,0
85.08,1646842155.0,0
85.67,1646842156.0,0
86.25,1646842157.0,0
86.8,1646842158.0,0
87.32,1646842159.0,0
87.77,1646842160.0,0
88.18,1646842161.0,0
88.68,1646842162.0,0
89.2,1646842163.0,0
89.8,1646842164.0,0
90.72,1646842165.0,0
91.65,1646842166.0,0
92.62,1646842167.0,0
93.57,1646842168.0,0
94.5,1646842169.0,0
95.3,1646842170.0,0
96.12,1646842171.0,0
96.87,1646842172.0,0
97.53,1646842173.0,0
98.2,1646842174.0,0
98.82,1646842175.0,0
99.32,1646842176.0,0
99.73,1646842177.0,0
100.2,1646842178.0,0
100.23,1646842179.0,0
100.28,1646842180.0,0
100.3,1646842181.0,0
100.27,1646842182.0,0
100.23,1646842183.0,0
100.23,1646842184.0,0
100.23,1646842185.0,0
100.2,1646842186.0,0
100.13,1646842187.0,0
99.9,1646842188.0,0
99.58,1646842189.0,0
99.18,1646842190.0,0
98.8,1646842191.0,0
98.42,1646842192.0,0
98.15,1646842193.0,0
97.85,1646842194.0,0
97.53,1646842195.0,0
97.23,1646842196.0,0
96.78,1646842197.0,0
96.3,1646842198.0,0
95.83,1646842199.0,0
95.52,1646842200.0,0
95.22,1646842201.0,0
94.88,1646842202.0,0
94.52,1646842203.0,0
94.08,1646842204.0,0
93.67,1646842205.0,0
93.25,1646842206.0,0
92.85,1646842207.0,0
92.38,1646842208.0,0
91.92,1646842209.0,0
91.4,1646842210.0,0
90.85,1646842211.0,0
90.32,1646842212.0,0
89.72,1646842213.0,0
89.1,1646842214.0,0
88.47,1646842215.0,0
87.67,1646842216.0,0
86.9,1646842217.0,0
86.13,1646842218.0,0
85.28,1646842219.0,0
84.4,1646842220.0,0
83.37,1646842221.0,0
82.33,1646842222.0,0
81.18,1646842223.0,0
80.0,1646842224.0,0
78.87,1646842225.0,0
77.75,1646842226.0,0
76.65,1646842227.0,0
75.58,1646842228.0,0
74.48,1646842229.0,0
73.38,1646842230.0,0
72.22,1646842231.0,0
71.07,1646842232.0,0
70.02,1646842233.0,0
68.97,1646842234.0,0
67.9,1646842235.0,0
67.0,1646842236.0,0
66.22,1646842237.0,0
65.38,1646842238.0,0
65.32,1646842239.0,0
65.22,1646842240.0,0
65.28,1646842241.0,0
65.37,1646842242.0,0
65.42,1646842243.0,0
65.45,1646842244.0,0
65.47,1646842245.0,0
65.5,1646842246.0,0
