HR,Time(sec),Label
91.92,1646045026.0,0
91.82,1646045027.0,0
91.7,1646045028.0,0
91.63,1646045029.0,0
91.58,1646045030.0,0
91.5,1646045031.0,0
91.42,1646045032.0,0
91.62,1646045033.0,0
91.78,1646045034.0,0
91.92,1646045035.0,0
91.97,1646045036.0,0
91.87,1646045037.0,0
91.6,1646045038.0,0
91.3,1646045039.0,0
90.88,1646045040.0,0
90.47,1646045041.0,0
90.05,1646045042.0,0
89.62,1646045043.0,0
89.13,1646045044.0,0
88.65,1646045045.0,0
88.03,1646045046.0,0
87.42,1646045047.0,0
86.85,1646045048.0,0
86.3,1646045049.0,0
85.78,1646045050.0,0
85.23,1646045051.0,0
84.68,1646045052.0,0
84.13,1646045053.0,0
83.63,1646045054.0,0
83.15,1646045055.0,0
82.65,1646045056.0,0
82.52,1646045057.0,0
82.37,1646045058.0,0
82.23,1646045059.0,0
82.08,1646045060.0,0
81.87,1646045061.0,0
81.67,1646045062.0,0
81.48,1646045063.0,0
81.37,1646045064.0,0
81.15,1646045065.0,0
80.92,1646045066.0,0
80.87,1646045067.0,0
80.78,1646045068.0,0
80.68,1646045069.0,0
80.63,1646045070.0,0
80.62,1646045071.0,0
80.57,1646045072.0,0
80.6,1646045073.0,0
80.62,1646045074.0,0
80.63,1646045075.0,0
80.65,1646045076.0,0
80.67,1646045077.0,0
80.68,1646045078.0,0
80.72,1646045079.0,0
80.73,1646045080.0,0
80.78,1646045081.0,0
80.83,1646045082.0,0
80.9,1646045083.0,0
80.98,1646045084.0,0
81.1,1646045085.0,0
81.22,1646045086.0,0
81.4,1646045087.0,0
81.62,1646045088.0,0
81.8,1646045089.0,0
82.02,1646045090.0,0
82.27,1646045091.0,0
82.47,1646045092.0,0
82.35,1646045093.0,0
82.23,1646045094.0,0
82.13,1646045095.0,0
81.98,1646045096.0,0
81.82,1646045097.0,0
81.72,1646045098.0,0
81.63,1646045099.0,0
81.55,1646045100.0,0
81.5,1646045101.0,0
81.48,1646045102.0,0
81.52,1646045103.0,0
81.57,1646045104.0,0
81.62,1646045105.0,0
81.6,1646045106.0,0
81.53,1646045107.0,0
81.43,1646045108.0,0
81.3,1646045109.0,0
81.13,1646045110.0,0
80.97,1646045111.0,0
80.82,1646045112.0,0
80.68,1646045113.0,0
80.52,1646045114.0,0
80.4,1646045115.0,0
80.32,1646045116.0,0
80.23,1646045117.0,0
80.17,1646045118.0,0
80.1,1646045119.0,0
80.02,1646045120.0,0
79.98,1646045121.0,0
79.98,1646045122.0,0
79.98,1646045123.0,0
80.02,1646045124.0,0
80.1,1646045125.0,0
80.23,1646045126.0,0
80.37,1646045127.0,0
80.47,1646045128.0,0
80.57,1646045129.0,0
80.65,1646045130.0,0
80.73,1646045131.0,0
80.8,1646045132.0,0
80.88,1646045133.0,0
80.93,1646045134.0,0
80.98,1646045135.0,0
81.1,1646045136.0,0
81.22,1646045137.0,0
81.32,1646045138.0,0
81.43,1646045139.0,0
81.53,1646045140.0,0
81.65,1646045141.0,0
81.78,1646045142.0,0
81.9,1646045143.0,0
82.02,1646045144.0,0
82.13,1646045145.0,0
82.28,1646045146.0,0
82.43,1646045147.0,0
82.58,1646045148.0,0
82.68,1646045149.0,0
82.77,1646045150.0,0
82.85,1646045151.0,0
82.92,1646045152.0,0
83.0,1646045153.0,0
83.17,1646045154.0,0
83.27,1646045155.0,0
83.45,1646045156.0,0
83.67,1646045157.0,0
83.85,1646045158.0,0
83.98,1646045159.0,0
84.12,1646045160.0,0
84.27,1646045161.0,0
84.43,1646045162.0,0
84.6,1646045163.0,0
84.77,1646045164.0,0
84.92,1646045165.0,0
85.17,1646045166.0,0
85.5,1646045167.0,0
85.88,1646045168.0,0
86.23,1646045169.0,0
86.57,1646045170.0,0
86.92,1646045171.0,0
87.28,1646045172.0,0
87.65,1646045173.0,0
87.97,1646045174.0,0
88.18,1646045175.0,0
88.33,1646045176.0,0
88.45,1646045177.0,0
88.53,1646045178.0,0
88.47,1646045179.0,0
88.38,1646045180.0,0
88.27,1646045181.0,0
88.12,1646045182.0,0
87.97,1646045183.0,0
87.78,1646045184.0,0
