HR,Time(sec),Label
70.7,1646062418.0,0
70.77,1646062419.0,0
70.73,1646062420.0,0
70.7,1646062421.0,0
70.72,1646062422.0,0
70.73,1646062423.0,0
70.77,1646062424.0,0
70.83,1646062425.0,0
70.92,1646062426.0,0
71.0,1646062427.0,0
71.08,1646062428.0,0
71.17,1646062429.0,0
71.32,1646062430.0,0
71.45,1646062431.0,0
71.57,1646062432.0,0
71.72,1646062433.0,0
71.68,1646062434.0,0
71.68,1646062435.0,0
71.7,1646062436.0,0
71.75,1646062437.0,0
71.82,1646062438.0,0
72.0,1646062439.0,0
72.18,1646062440.0,0
72.38,1646062441.0,0
72.57,1646062442.0,0
72.72,1646062443.0,0
72.92,1646062444.0,0
73.1,1646062445.0,0
73.27,1646062446.0,0
73.4,1646062447.0,0
73.48,1646062448.0,0
73.3,1646062449.0,0
73.13,1646062450.0,0
72.98,1646062451.0,0
72.85,1646062452.0,0
72.72,1646062453.0,0
72.6,1646062454.0,0
72.52,1646062455.0,0
72.45,1646062456.0,0
72.4,1646062457.0,0
72.37,1646062458.0,0
