HR,Time(sec),Label
69.3,1645460922.0,0
69.3,1645460923.0,0
69.3,1645460924.0,0
69.28,1645460925.0,0
69.25,1645460926.0,0
69.18,1645460927.0,0
69.1,1645460928.0,0
69.03,1645460929.0,0
68.97,1645460930.0,0
68.92,1645460931.0,0
68.92,1645460932.0,0
68.93,1645460933.0,0
68.97,1645460934.0,0
69.0,1645460935.0,0
69.02,1645460936.0,0
69.02,1645460937.0,0
69.02,1645460938.0,0
69.03,1645460939.0,0
69.07,1645460940.0,0
69.1,1645460941.0,0
69.18,1645460942.0,0
69.25,1645460943.0,0
69.35,1645460944.0,0
69.43,1645460945.0,0
69.52,1645460946.0,0
69.57,1645460947.0,0
69.62,1645460948.0,0
69.68,1645460949.0,0
69.73,1645460950.0,0
69.8,1645460951.0,0
69.83,1645460952.0,0
69.82,1645460953.0,0
69.8,1645460954.0,0
69.8,1645460955.0,0
69.8,1645460956.0,0
69.78,1645460957.0,0
69.78,1645460958.0,0
69.78,1645460959.0,0
69.8,1645460960.0,0
69.82,1645460961.0,0
69.8,1645460962.0,0
69.78,1645460963.0,0
69.75,1645460964.0,0
69.7,1645460965.0,0
69.63,1645460966.0,0
69.57,1645460967.0,0
69.48,1645460968.0,0
69.42,1645460969.0,0
69.38,1645460970.0,0
69.38,1645460971.0,0
69.43,1645460972.0,0
69.53,1645460973.0,0
69.67,1645460974.0,0
69.85,1645460975.0,0
70.08,1645460976.0,0
70.32,1645460977.0,0
70.52,1645460978.0,0
70.72,1645460979.0,0
70.93,1645460980.0,0
71.18,1645460981.0,0
71.43,1645460982.0,0
71.67,1645460983.0,0
71.9,1645460984.0,0
72.12,1645460985.0,0
72.32,1645460986.0,0
72.55,1645460987.0,0
72.75,1645460988.0,0
72.93,1645460989.0,0
73.12,1645460990.0,0
73.28,1645460991.0,0
73.42,1645460992.0,0
73.53,1645460993.0,0
73.6,1645460994.0,0
73.65,1645460995.0,0
73.7,1645460996.0,0
73.73,1645460997.0,0
73.73,1645460998.0,0
73.72,1645460999.0,0
73.65,1645461000.0,0
73.57,1645461001.0,0
73.45,1645461002.0,0
73.32,1645461003.0,0
73.13,1645461004.0,0
72.93,1645461005.0,0
72.73,1645461006.0,0
72.55,1645461007.0,0
72.35,1645461008.0,0
72.15,1645461009.0,0
71.97,1645461010.0,0
71.78,1645461011.0,0
71.6,1645461012.0,0
71.38,1645461013.0,0
71.17,1645461014.0,0
70.95,1645461015.0,0
70.73,1645461016.0,0
70.52,1645461017.0,0
70.23,1645461018.0,0
69.98,1645461019.0,0
69.77,1645461020.0,0
69.55,1645461021.0,0
69.35,1645461022.0,0
69.2,1645461023.0,0
68.97,1645461024.0,0
68.65,1645461025.0,0
68.38,1645461026.0,0
68.22,1645461027.0,0
68.07,1645461028.0,0
67.93,1645461029.0,0
67.75,1645461030.0,0
67.53,1645461031.0,0
67.3,1645461032.0,0
67.0,1645461033.0,0
66.68,1645461034.0,0
66.4,1645461035.0,0
66.07,1645461036.0,0
65.75,1645461037.0,0
65.38,1645461038.0,0
65.02,1645461039.0,0
64.63,1645461040.0,0
64.23,1645461041.0,0
63.83,1645461042.0,0
63.48,1645461043.0,0
63.02,1645461044.0,0
62.5,1645461045.0,0
62.02,1645461046.0,0
61.52,1645461047.0,0
61.05,1645461048.0,0
60.73,1645461049.0,0
60.52,1645461050.0,0
60.32,1645461051.0,0
60.13,1645461052.0,0
59.95,1645461053.0,0
59.8,1645461054.0,0
59.65,1645461055.0,0
59.48,1645461056.0,0
59.28,1645461057.0,0
59.08,1645461058.0,0
58.83,1645461059.0,0
58.6,1645461060.0,0
58.38,1645461061.0,0
58.17,1645461062.0,0
58.0,1645461063.0,0
57.85,1645461064.0,0
57.67,1645461065.0,0
57.57,1645461066.0,0
57.45,1645461067.0,0
57.35,1645461068.0,0
57.2,1645461069.0,0
57.13,1645461070.0,0
57.2,1645461071.0,0
57.28,1645461072.0,0
57.33,1645461073.0,0
57.37,1645461074.0,0
57.53,1645461075.0,0
57.68,1645461076.0,0
57.85,1645461077.0,0
58.03,1645461078.0,0
58.2,1645461079.0,0
58.38,1645461080.0,0
58.55,1645461081.0,0
58.73,1645461082.0,0
58.85,1645461083.0,0
59.05,1645461084.0,0
59.38,1645461085.0,0
59.67,1645461086.0,0
59.88,1645461087.0,0
60.07,1645461088.0,0
60.23,1645461089.0,0
60.43,1645461090.0,0
60.6,1645461091.0,0
60.78,1645461092.0,0
60.98,1645461093.0,0
61.2,1645461094.0,0
61.35,1645461095.0,0
61.5,1645461096.0,0
61.63,1645461097.0,0
61.83,1645461098.0,0
62.05,1645461099.0,0
62.23,1645461100.0,0
62.4,1645461101.0,0
62.63,1645461102.0,0
62.85,1645461103.0,0
63.18,1645461104.0,0
63.57,1645461105.0,0
64.4,1645461106.0,0
